5.830583058305830491e+04 2.613727372460014424e-07
5.840584058405840187e+04 2.618194713607256943e-07
5.850585058505850611e+04 2.622669158060855858e-07
5.860586058605860308e+04 2.627150716142726606e-07
5.870587058705870004e+04 2.631639398188098925e-07
5.880588058805880428e+04 2.636135214545520025e-07
5.890589058905890124e+04 2.640638175576856712e-07
5.900590059005900548e+04 2.645148291657342499e-07
5.910591059105910244e+04 2.649665573175563848e-07
5.920592059205919941e+04 2.654190030533477631e-07
5.930593059305930365e+04 2.658721674146450314e-07
5.940594059405940061e+04 2.663260514443235717e-07
5.950595059505950485e+04 2.667806561866009956e-07
5.960596059605960181e+04 2.672359826870385738e-07
5.970597059705970605e+04 2.676920319925432474e-07
5.980598059805980301e+04 2.681488051513673108e-07
5.990599059905989998e+04 2.686063032131102111e-07
6.000600060006000422e+04 2.690645272287225720e-07
6.010601060106010118e+04 2.695234782505033346e-07
6.020602060206020542e+04 2.699831573321057930e-07
6.030603060306030238e+04 2.704435655285342057e-07
6.040604060406039935e+04 2.709047038961507310e-07
6.050605060506050359e+04 2.713665734926717211e-07
6.060606060606060055e+04 2.718291753771717984e-07
6.070607060706070479e+04 2.722925106100861851e-07
6.080608060806080175e+04 2.727565802532099086e-07
6.090609060906090599e+04 2.732213853697000787e-07
6.100610061006100295e+04 2.736869270240776336e-07
6.110611061106109992e+04 2.741532062822299877e-07
6.120612061206120416e+04 2.746202242114089667e-07
6.130613061306130112e+04 2.750879818802355719e-07
6.140614061406140536e+04 2.755564803587017277e-07
6.150615061506150232e+04 2.760257207181677928e-07
6.160616061606159928e+04 2.764957040313688607e-07
6.170617061706170352e+04 2.769664313724123241e-07
6.180618061806180049e+04 2.774379038167821099e-07
6.190619061906190473e+04 2.779101224413388385e-07
6.200620062006200169e+04 2.783830883243201940e-07
6.210621062106210593e+04 2.788568025453465359e-07
6.220622062206220289e+04 2.793312661854168228e-07
6.230623062306229986e+04 2.798064803269138004e-07
6.240624062406240409e+04 2.802824460536038427e-07
6.250625062506250106e+04 2.807591644506411873e-07
6.260626062606260530e+04 2.812366366045642294e-07
6.270627062706270226e+04 2.817148636033016629e-07
6.280628062806279922e+04 2.821938465361733274e-07
6.290629062906290346e+04 2.826735864938889380e-07
6.300630063006300043e+04 2.831540845685515256e-07
6.310631063106310467e+04 2.836353418536593434e-07
6.320632063206320163e+04 2.841173594441067139e-07
6.330633063306330587e+04 2.846001384361851402e-07
6.340634063406340283e+04 2.850836799275850532e-07
6.350635063506349979e+04 2.855679850173984588e-07
6.360636063606360403e+04 2.860530548061184083e-07
6.370637063706370100e+04 2.865388903956410631e-07
6.380638063806380524e+04 2.870254928892682357e-07
6.390639063906390220e+04 2.875128633917091898e-07
6.400640064006400644e+04 2.880010030090796342e-07
6.410641064106410340e+04 2.884899128489039466e-07
6.420642064206420036e+04 2.889795940201208381e-07
6.430643064306430460e+04 2.894700476330783233e-07
6.440644064406440157e+04 2.899612747995397565e-07
6.450645064506450581e+04 2.904532766326825073e-07
6.460646064606460277e+04 2.909460542471038902e-07
6.470647064706469973e+04 2.914396087588164000e-07
6.480648064806480397e+04 2.919339412852536410e-07
6.490649064906490094e+04 2.924290529452724448e-07
6.500650065006500517e+04 2.929249448591495876e-07
6.510651065106510214e+04 2.934216181485883552e-07
6.520652065206520638e+04 2.939190739367162132e-07
6.530653065306530334e+04 2.944173133480910541e-07
6.540654065406540030e+04 2.949163375086968565e-07
6.550655065506550454e+04 2.954161475459486080e-07
6.560656065606560151e+04 2.959167445886950054e-07
6.570657065706570575e+04 2.964181297672160193e-07
6.580658065806580998e+04 2.969203042132284003e-07
6.590659065906589967e+04 2.974232690598829783e-07
6.600660066006600391e+04 2.979270254417725512e-07
6.610661066106610815e+04 2.984315744949260081e-07
6.620662066206619784e+04 2.989369173568135178e-07
6.630663066306630208e+04 2.994430551663500754e-07
6.640664066406640632e+04 2.999499890638931732e-07
6.650665066506649600e+04 3.004577201912456594e-07
6.660666066606660024e+04 3.009662496916588083e-07
6.670667066706670448e+04 3.014755787098311033e-07
6.680668066806680872e+04 3.019857083919122595e-07
6.690669066906689841e+04 3.024966398855023774e-07
6.700670067006700265e+04 3.030083743396568131e-07
6.710671067106710689e+04 3.035209129048838486e-07
6.720672067206719657e+04 3.040342567331490864e-07
6.730673067306730081e+04 3.045484069778747078e-07
6.740674067406740505e+04 3.050633647939443966e-07
6.750675067506750929e+04 3.055791313377008509e-07
6.760676067606759898e+04 3.060957077669484299e-07
6.770677067706770322e+04 3.066130952409581835e-07
6.780678067806780746e+04 3.071312949204646225e-07
6.790679067906789714e+04 3.076503079676689485e-07
6.800680068006800138e+04 3.081701355462431826e-07
6.810681068106810562e+04 3.086907788213263012e-07
6.820682068206820986e+04 3.092122389595310651e-07
6.830683068306829955e+04 3.097345171289422725e-07
6.840684068406840379e+04 3.102576144991209940e-07
6.850685068506850803e+04 3.107815322411017672e-07
6.860686068606859772e+04 3.113062715273996901e-07
6.870687068706870195e+04 3.118318335320067687e-07
6.880688068806880619e+04 3.123582194303984812e-07
6.890689068906889588e+04 3.128854303995302313e-07
6.900690069006900012e+04 3.134134676178416362e-07
6.910691069106910436e+04 3.139423322652607086e-07
6.920692069206920860e+04 3.144720255231982455e-07
6.930693069306929829e+04 3.150025485745561925e-07
6.940694069406940253e+04 3.155339026037265318e-07
6.950695069506950676e+04 3.160660887965920237e-07
6.960696069606959645e+04 3.165991083405297007e-07
6.970697069706970069e+04 3.171329624244094906e-07
6.980698069806980493e+04 3.176676522386004638e-07
6.990699069906990917e+04 3.182031789749676566e-07
7.000700070006999886e+04 3.187395438268751420e-07
7.010701070107010310e+04 3.192767479891896294e-07
7.020702070207020734e+04 3.198147926582796706e-07
7.030703070307029702e+04 3.203536790320176185e-07
7.040704070407040126e+04 3.208934083097817975e-07
7.050705070507050550e+04 3.214339816924577215e-07
7.060706070607060974e+04 3.219754003824404758e-07
7.070707070707069943e+04 3.225176655836336583e-07
7.080708070807080367e+04 3.230607785014551504e-07
7.090709070907090791e+04 3.236047403428346810e-07
7.100710071007099759e+04 3.241495523162181684e-07
7.110711071107110183e+04 3.246952156315658137e-07
7.120712071207120607e+04 3.252417315003602541e-07
7.130713071307131031e+04 3.257891011356003156e-07
7.140714071407140000e+04 3.263373257518076837e-07
7.150715071507150424e+04 3.268864065650258974e-07
7.160716071607160848e+04 3.274363447928249547e-07
7.170717071707169816e+04 3.279871416542991955e-07
7.180718071807180240e+04 3.285387983700706896e-07
7.190719071907190664e+04 3.290913161622931009e-07
7.200720072007199633e+04 3.296446962546476645e-07
7.210721072107210057e+04 3.301989398723492215e-07
7.220722072207220481e+04 3.307540482421487073e-07
7.230723072307230905e+04 3.313100225923295516e-07
7.240724072407239873e+04 3.318668641527136076e-07
7.250725072507250297e+04 3.324245741546606759e-07
7.260726072607260721e+04 3.329831538310733745e-07
7.270727072707269690e+04 3.335426044163939626e-07
7.280728072807280114e+04 3.341029271466088405e-07
7.290729072907290538e+04 3.346641232592481790e-07
7.300730073007300962e+04 3.352261939933919014e-07
7.310731073107309930e+04 3.357891405896655547e-07
7.320732073207320354e+04 3.363529642902447029e-07
7.330733073307330778e+04 3.369176663388590039e-07
7.340734073407339747e+04 3.374832479807877094e-07
7.350735073507350171e+04 3.380497104628658588e-07
7.360736073607360595e+04 3.386170550334867146e-07
7.370737073707371019e+04 3.391852829425991683e-07
7.380738073807379988e+04 3.397543954417116046e-07
7.390739073907390411e+04 3.403243937838939667e-07
7.400740074007400835e+04 3.408952792237799265e-07
7.410741074107409804e+04 3.414670530175660373e-07
7.420742074207420228e+04 3.420397164230148578e-07
7.430743074307430652e+04 3.426132706994561162e-07
7.440744074407439621e+04 3.431877171077898343e-07
7.450745074507450045e+04 3.437630569104860089e-07
7.460746074607460469e+04 3.443392913715857247e-07
7.470747074707470892e+04 3.449164217567069765e-07
7.480748074807479861e+04 3.454944493330401704e-07
7.490749074907490285e+04 3.460733753693535756e-07
7.500750075007500709e+04 3.466532011359958134e-07
7.510751075107509678e+04 3.472339279048943213e-07
7.520752075207520102e+04 3.478155569495592709e-07
7.530753075307530526e+04 3.483980895450816091e-07
7.540754075407540950e+04 3.489815269681429048e-07
7.550755075507549918e+04 3.495658704970066666e-07
7.560756075607560342e+04 3.501511214115271842e-07
7.570757075707570766e+04 3.507372809931471986e-07
7.580758075807579735e+04 3.513243505249036727e-07
7.590759075907590159e+04 3.519123312914243502e-07
7.600760076007600583e+04 3.525012245789317792e-07
7.610761076107611007e+04 3.530910316752483409e-07
7.620762076207619975e+04 3.536817538697906389e-07
7.630763076307630399e+04 3.542733924535769628e-07
7.640764076407640823e+04 3.548659487192272356e-07
7.650765076507649792e+04 3.554594239609636492e-07
7.660766076607660216e+04 3.560538194746136287e-07
7.670767076707670640e+04 3.566491365576090914e-07
7.680768076807679608e+04 3.572453765089931701e-07
7.690769076907690032e+04 3.578425406294166132e-07
7.700770077007700456e+04 3.584406302211410668e-07
7.710771077107710880e+04 3.590396465880403455e-07
7.720772077207719849e+04 3.596395910356058852e-07
7.730773077307730273e+04 3.602404648709425606e-07
7.740774077407740697e+04 3.608422694027727087e-07
7.750775077507749666e+04 3.614450059414404171e-07
7.760776077607760089e+04 3.620486757989082945e-07
7.770777077707770513e+04 3.626532802887624999e-07
7.780778077807780937e+04 3.632588207262147015e-07
7.790779077907789906e+04 3.638652984281011769e-07
7.800780078007800330e+04 3.644727147128862537e-07
7.810781078107810754e+04 3.650810709006618864e-07
7.820782078207819723e+04 3.656903683131537972e-07
7.830783078307830147e+04 3.663006082737191995e-07
7.840784078407840570e+04 3.669117921073487570e-07
7.850785078507850994e+04 3.675239211406684893e-07
7.860786078607859963e+04 3.681369967019440599e-07
7.870787078707870387e+04 3.687510201210783942e-07
7.880788078807880811e+04 3.693659927296154908e-07
7.890789078907889780e+04 3.699819158607430688e-07
7.900790079007900204e+04 3.705987908492918795e-07
7.910791079107910627e+04 3.712166190317374534e-07
7.920792079207921051e+04 3.718354017462049174e-07
7.930793079307930020e+04 3.724551403324678307e-07
7.940794079407940444e+04 3.730758361319494548e-07
7.950795079507950868e+04 3.736974904877255069e-07
7.960796079607959837e+04 3.743201047445276003e-07
7.970797079707970261e+04 3.749436802487416569e-07
7.980798079807980685e+04 3.755682183484109242e-07
7.990799079907989653e+04 3.761937203932376169e-07
8.000800080008000077e+04 3.768201877345857223e-07
8.010801080108010501e+04 3.774476217254813711e-07
8.020802080208020925e+04 3.780760237206126785e-07
8.030803080308029894e+04 3.787053950763372087e-07
8.040804080408040318e+04 3.793357371506771574e-07
8.050805080508050742e+04 3.799670513033234282e-07
8.060806080608059710e+04 3.805993388956406617e-07
8.070807080708070134e+04 3.812326012906628417e-07
8.080808080808080558e+04 3.818668398531002830e-07
8.090809080908090982e+04 3.825020559493370908e-07
8.100810081008099951e+04 3.831382509474365069e-07
8.110811081108110375e+04 3.837754262171400101e-07
8.120812081208120799e+04 3.844135831298706514e-07
8.130813081308129767e+04 3.850527230587316777e-07
8.140814081408140191e+04 3.856928473785148959e-07
8.150815081508150615e+04 3.863339574656940027e-07
8.160816081608161039e+04 3.869760546984309902e-07
8.170817081708170008e+04 3.876191404565795874e-07
8.180818081808180432e+04 3.882632161216814478e-07
8.190819081908190856e+04 3.889082830769713910e-07
8.200820082008199824e+04 3.895543427073807908e-07
8.210821082108210248e+04 3.902013963995343454e-07
8.220822082208220672e+04 3.908494455417559014e-07
8.230823082308229641e+04 3.914984915240667064e-07
8.240824082408240065e+04 3.921485357381930852e-07
8.250825082508250489e+04 3.927995795775598756e-07
8.260826082608260913e+04 3.934516244372985277e-07
8.270827082708269882e+04 3.941046717142459399e-07
8.280828082808280305e+04 3.947587228069484286e-07
8.290829082908290729e+04 3.954137791156596642e-07
8.300830083008299698e+04 3.960698420423448528e-07
8.310831083108310122e+04 3.967269129906843894e-07
8.320832083208320546e+04 3.973849933660707345e-07
8.330833083308330970e+04 3.980440845756127017e-07
8.340834083408339939e+04 3.987041880281409111e-07
8.350835083508350363e+04 3.993653051342005891e-07
8.360836083608360786e+04 4.000274373060617860e-07
8.370837083708369755e+04 4.006905859577161995e-07
8.380838083808380179e+04 4.013547525048819920e-07
8.390839083908390603e+04 4.020199383650020970e-07
8.400840084008401027e+04 4.026861449572491421e-07
8.410841084108409996e+04 4.033533737025235432e-07
8.420842084208420420e+04 4.040216260234617104e-07
8.430843084308430844e+04 4.046909033444295361e-07
8.440844084408439812e+04 4.053612070915282188e-07
8.450845084508450236e+04 4.060325386925991857e-07
8.460846084608460660e+04 4.067048995772192762e-07
8.470847084708471084e+04 4.073782911767065644e-07
8.480848084808480053e+04 4.080527149241216831e-07
8.490849084908490477e+04 4.087281722542685647e-07
8.500850085008500901e+04 4.094046646036958707e-07
8.510851085108509869e+04 4.100821934107005385e-07
8.520852085208520293e+04 4.107607601153288405e-07
8.530853085308530717e+04 4.114403661593761191e-07
8.540854085408539686e+04 4.121210129863902807e-07
8.550855085508550110e+04 4.128027020416756604e-07
8.560856085608560534e+04 4.134854347722895812e-07
8.570857085708570958e+04 4.141692126270480709e-07
8.580858085808579926e+04 4.148540370565259154e-07
8.590859085908590350e+04 4.155399095130604704e-07
8.600860086008600774e+04 4.162268314507500729e-07
8.610861086108609743e+04 4.169148043254576945e-07
8.620862086208620167e+04 4.176038295948145408e-07
8.630863086308630591e+04 4.182939087182167164e-07
8.640864086408641015e+04 4.189850431568323190e-07
8.650865086508649983e+04 4.196772343735988451e-07
8.660866086608660407e+04 4.203704838332295957e-07
8.670867086708670831e+04 4.210647930022110296e-07
8.680868086808679800e+04 4.217601633488053570e-07
8.690869086908690224e+04 4.224565963430558867e-07
8.700870087008700648e+04 4.231540934567844322e-07
8.710871087108711072e+04 4.238526561635936404e-07
8.720872087208720041e+04 4.245522859388708042e-07
8.730873087308730464e+04 4.252529842597893438e-07
8.740874087408740888e+04 4.259547526053094958e-07
8.750875087508749857e+04 4.266575924561780478e-07
8.760876087608760281e+04 4.273615052949359622e-07
8.770877087708770705e+04 4.280664926059149349e-07
8.780878087808779674e+04 4.287725558752390893e-07
8.790879087908790098e+04 4.294796965908311174e-07
8.800880088008800521e+04 4.301879162424101624e-07
8.810881088108810945e+04 4.308972163214950475e-07
8.820882088208819914e+04 4.316075983214031117e-07
8.830883088308830338e+04 4.323190637372595271e-07
8.840884088408840762e+04 4.330316140659909460e-07
8.850885088508849731e+04 4.337452508063293654e-07
8.860886088608860155e+04 4.344599754588172096e-07
8.870887088708870579e+04 4.351757895258068003e-07
8.880888088808881002e+04 4.358926945114604628e-07
8.890889088908889971e+04 4.366106919217541790e-07
8.900890089008900395e+04 4.373297832644816632e-07
8.910891089108910819e+04 4.380499700492506037e-07
8.920892089208919788e+04 4.387712537874876923e-07
8.930893089308930212e+04 4.394936359924429650e-07
8.940894089408940636e+04 4.402171181791850902e-07
8.950895089508951060e+04 4.409417018646099986e-07
8.960896089608960028e+04 4.416673885674353767e-07
8.970897089708970452e+04 4.423941798082105668e-07
8.980898089808980876e+04 4.431220771093129143e-07
8.990899089908989845e+04 4.438510819949494616e-07
